0,1,2,3,4,word,summary
-5.5000371030804756,0.3240982808103037,-0.216698740965452,-0.08843137574243978,2.853273173286652e-14,ober+- niederbayern,3.7555826854326284
-5.677515703113228,0.429908719832796,-0.2040156478388568,-0.08559143052915948,2.7644553313166398e-14,Bereits,3.5490490555963725
-5.764493960384443,0.48175435232420827,-0.19748836159518474,-0.08396784926519135,2.6978419498391304e-14,Vormittag,3.447839185201758
-5.764493960384443,0.48175435232420827,-0.19748836159518474,-0.08396784926519135,2.6978419498391304e-14,bereits vormittag,3.447839185201758
-5.893554682051031,0.5586586148171049,-0.18749581721188274,-0.08119439241820191,2.609024107869118e-14,Franken,3.2976774523816403
-5.893554682051031,0.5586586148171049,-0.18749581721188274,-0.08119439241820191,2.609024107869118e-14,vormittag franken,3.2976774523816403
-5.952308841214727,0.5936541312179395,-0.18285666672695555,-0.07975732031591824,2.5646151868841116e-14,Schwaben,3.229325856365736
-5.952308841214727,0.5936541312179395,-0.18285666672695555,-0.07975732031591824,2.5646151868841116e-14,franken schwaben,3.229325856365736
-6.0263967513948264,0.6377654441866081,-0.17696330283585382,-0.07775784492046774,2.4980018054066022e-14,ge…,3.1431455834409396
-6.0263967513948264,0.6377654441866081,-0.17696330283585382,-0.07775784492046774,2.4980018054066022e-14,schwaben ge…,3.1431455834409396
-6.044595836019543,0.6485976096909172,-0.17551278507511298,-0.07723104369013689,2.4980018054066022e-14,+388,3.121978003532777
-6.044595836019543,0.6485976096909172,-0.17551278507511298,-0.07723104369013689,2.4980018054066022e-14,ge… +388,3.121978003532777
-6.06192136161447,0.6589084552310778,-0.1741322200028646,-0.07671539088658927,2.475797344914099e-14,+388 char+s,3.1018272240052602
67.03550197653156,-43.17445311227105,2.1830614798798633,0.08840905116428643,-2.6190161150907443e-13,Starkregen,88.34195887396459
-5.540277970207153,-0.15693249644130214,1.1823361110057953,-0.04915287855527739,-7.172040739078511e-14,wetter stark+reg+en,3.9720769186336904
76.13378250183284,-47.551794945930396,0.48625343080152644,0.07593833913264991,-1.574296248918472e-13,Überschwemmungen,98.39497687794383
-0.5218995042074557,-2.7785801557220693,0.7372319086442625,-0.2689302123692429,-1.5210055437364645e-14,stark+reg+en überschwemmung+en,9.62368648548929
-6.386608192955558,0.6290022980318066,0.7441085916251827,-0.006004334405588285,-4.718447854656915e-14,Liebe,2.842251261529148
-6.406538131903828,0.6478834061554173,0.7306937896777237,-0.004865948630105366,-4.6407322429331543e-14,Leser,2.815439902336084
-6.7183133213155966,0.9406219193328467,0.49080159661926775,0.01333419220254966,-3.2529534621517087e-14,lieb+e leser,2.397179840332874
-6.429899815931366,0.6700120402714267,0.7147139855567785,-0.003525837726946035,-4.551914400963142e-14,staatliche,2.7840123252311972
-6.429899815931366,0.6700120402714267,0.7147139855567785,-0.003525837726946035,-4.551914400963142e-14,leser staatlich+e,2.7840123252311972
-6.202084531772671,0.45445122698398954,0.8596969962501892,-0.016302693161262094,-5.3734794391857577e-14,Wetterbericht,3.09030820882617
-6.442995921077541,0.6824136696389007,0.705632452079057,-0.00277202430279222,-4.496403249731884e-14,staatlich+e wetter+bericht,2.766395608589186
-3.1296800911388933,-1.0838200284692374,0.2567359342309278,-0.08206609714577737,-7.327471962526033e-15,AEMET,6.515080531231993
-6.429386025980684,0.6695254390319978,0.7150684460695707,-0.0035553746039720946,-4.551914400963142e-14,wetter+bericht aemet,2.7847034879693666
0.49541109151367557,-3.1950857939056445,-0.04279415661260641,0.2327631733189597,-3.9968028886505635e-14,gibt,10.709718161258083
-6.4010337278031315,0.6426688341997076,0.7344185594847162,-0.0051808144945895696,-4.6629367034256575e-14,aemet geb+t,2.822844897776641
3.9364480171895693,-5.216467870645932,0.1860088609200295,-0.18848431655661962,3.552713678800501e-15,Ibiza,14.69993356749461
-6.351824218907869,0.5960498736269717,0.7670581901281284,-0.007979842858865327,-4.851674617611934e-14,geb+t ibiza,2.8890424339562752
-3.84054345884556,-0.7021735856653621,0.392870090998229,-0.07716594166018084,-1.6209256159527285e-14,Formentera,5.7096108131353365
-3.84054345884556,-0.7021735856653621,0.392870090998229,-0.07716594166018084,-1.6209256159527285e-14,ibiza formentera,5.7096108131353365
-6.1430410643500135,0.39883265646348254,0.893750306286954,-0.019497316203967108,-5.573319583618286e-14,ORANGE,3.1695468006737704
-6.1430410643500135,0.39883265646348254,0.893750306286954,-0.019497316203967108,-5.573319583618286e-14,formentera orange,3.1695468006737704
-4.904858950436015,-0.4439660910093548,1.0954928353070201,-0.3398322717467273,-2.275957200481571e-14,zweithöchste,4.663676248396133
-5.981427594703667,0.24751386478413484,0.9808081798954092,-0.027975907477384657,-6.061817714453355e-14,orange zweithöchst+e,3.3859399556181637
-3.79282617874758,-0.780763797495899,0.5382038353616189,-0.08047933611193495,-2.5646151868841116e-14,Warnstufe,5.7913133251205675
-5.62908557120651,-0.07659732199391289,1.1453008956741046,-0.04511298368661221,-6.972200594645983e-14,zweithöchst+e warn+stufe,3.854648735270603
-4.0228506254567655,-1.4537956638018152,1.6520750889594824,-0.10460136845081014,-9.781064846947629e-14,warn+stufe stark+reg+en,5.939352597026902
-3.036361337569831,-1.2096343305664319,0.4233489871253023,0.24642359071479378,-6.827871601444713e-14,heraus,6.661527776003486
-5.489500600426075,-0.20261791189078648,1.2028325404438094,-0.051414851278751894,-7.294165271787278e-14,stark+reg+en heraus,4.039089796356049
-5.798984396307167,0.07863119003777808,1.069795020689385,-0.037076119930052054,-6.550315845288424e-14,Heute,3.629193008467669
-5.942817304085555,0.21159166045667765,1.0004016353841005,-0.029943284306389043,-6.161737786669619e-14,besteht,3.437515328868871
-5.942817304085555,0.21159166045667765,1.0004016353841005,-0.029943284306389043,-6.161737786669619e-14,heute besteh+t,3.437515328868871
-0.6532522755615773,-2.508994107990494,-0.007580668929198245,-0.1009242178496737,9.769962616701378e-15,Gefahr,9.370612836606176
-6.131020709176323,0.38752933562655634,0.9005268173595492,-0.02014140193881475,-5.6066262743570405e-14,besteh+t gefahr,3.1856677355382885
-4.600890778560306,-0.48331062693368665,0.8764190307125236,-0.07524664789936103,-4.8183679268731794e-14,richtig,4.9456972074584185
-6.3332377237079935,0.5784460748913423,0.7790873411617242,-0.009029275431879258,-4.9182879990894435e-14,gefahr richtig,2.9140415601253995
-6.380264671573952,0.6229924606004176,0.74833730106276,-0.006365697910202639,-4.7406523151494184e-14,schüttet,2.8507849294934426
-6.380264671573952,0.6229924606004176,0.74833730106276,-0.006365697910202639,-4.7406523151494184e-14,richtig schütt+et,2.8507849294934426
-3.000880400286559,-1.1312107513180942,-0.00899535686559548,-0.08200305653825146,1.0325074129013956e-14,Liter,6.648685247488792
-6.832135821997819,1.0438512636391424,0.38571812252072896,0.01993852266846282,-2.6201263381153694e-14,schütt+et liter,2.2462274859478124
-6.183315406459242,0.43675418521894227,0.8706633075091149,-0.017323751054969416,-5.440092820663267e-14,innerhalb,3.1155062705477814
-6.492241674501566,0.7290104081413162,0.6706561640939618,7.777467880246136e-05,-4.296563105299356e-14,liter innerhalb,2.7001653153978293
-5.086423357684648,0.07523271766364958,0.17857513069065672,-0.056571697323309716,-3.219646771412954e-15,Stunde,4.2405759672159515
-6.87101262713213,1.0781924953236643,0.34714303275840547,0.0221424777066258,-2.3869795029440866e-14,innerhalb stunde,2.1951176564390833
-5.154432430540435,0.13257387996756043,-0.03965948483696989,-0.0572562331668796,1.1546319456101628e-14,100,4.1516952514078325
-6.882577178319101,1.0882937193321447,0.3353822011021157,0.022790480483446444,-2.3203661214665772e-14,stunde 100,2.1799703035630182
-6.832135821997819,1.0438512636391424,0.38571812252072896,0.01993852266846282,-2.6201263381153694e-14,100 liter,2.2462274859478124
-6.886637415608588,1.0918267835300608,0.3312210894927486,0.02301705756621957,-2.298161660974074e-14,innerhalb liebe,2.17465876899352
-6.878371270788525,1.0846264737619042,0.33967502233589986,0.022555255286391497,-2.3425705819590803e-14,liebe leser,2.1854760570851086
-6.8168489849007665,1.0302006179607412,0.4004934715368809,0.01906267266069863,-2.708944180085382e-14,+1426,2.266396758376058
-6.8168489849007665,1.0302006179607412,0.4004934715368809,0.01906267266069863,-2.708944180085382e-14,schütt+et +1426,2.266396758376058
-6.830055754818189,1.041998425218179,0.38774135879366983,0.019819621981360648,-2.631228568361621e-14,+1426 chars,2.2489696506476804
91.06716826418986,-56.53243983163251,1.4304057179314518,0.24094463178390987,-2.666755705149626e-13,Unwetter,115.82518538511701
-3.481830886044639,-0.869381846686629,0.08346514597423906,-0.28222498105997706,3.497202527569243e-14,unwetter überschwemmung+en,6.101037422388684
48.31861380513398,-31.40405180742752,-0.10138842740899867,-0.36625213073383267,-1.2989609388114332e-14,Erdrutsche,66.22832284636415
26.040830825222965,-18.33595919714886,-0.2821145318336217,-0.42511585905953986,3.9190872769268026e-14,überschwemmung+en erd+rutsch+e,40.399912338082366
8.910302161830703,-8.117531209385216,0.02446131150481655,-0.07057921604369041,-1.0325074129013956e-14,Mehr,20.457455015880758
3.002260921059639,-4.7445706743479334,-0.4189623211999479,-0.26673073360636784,5.695444116327053e-14,erd+rutsch+e mehr,13.651711924997088
40.51074113190454,-26.649500801713888,0.23667395537647112,0.028523226494232244,-8.37108160567368e-14,Tote,57.09177308249763
0.09334128622685789,-2.964071796093901,-0.003955394740305346,-0.2654916067576284,3.319566843629218e-14,mehr tot+e,10.244142477776483
30.623369016248123,-20.856891733737157,0.18122279798851149,-0.06151770196492459,-5.262457136723242e-14,Mexiko,45.63211227191982
-4.9763332045442965,0.016148205041319308,-0.1617930635728528,-0.1688631715916368,3.630429290524262e-14,tot+e mexiko,4.363066301417309
-5.961254706113953,0.6000726426111269,0.058593608146974965,-0.11791605157086055,1.532107773982716e-14,mexiko hier,3.219538607176136
4.775476861011809,-5.909163146291188,0.8208187779055686,-0.14026162134588532,-4.7628567756419216e-14,thema unwetter,15.777778954784472
-6.043808282172543,0.6425925063243234,-0.1899013760151946,-0.1447574179719004,3.608224830031759e-14,sie überschwemmung+en,3.1253289951310137
5.377783728662063,-6.046269255252657,-0.008368424376573924,-0.08209932074482644,-1.4432899320127035e-15,Bei,16.362349846151123
5.752995975080225,-6.927345709053153,1.4589698696415625,-0.2892768593897632,-7.016609515630989e-14,Unwettern,17.13889668534679
-5.530445393498189,0.34308572140097726,0.11840671853640998,-0.08733455367152108,6.106226635438361e-15,bei unwetter+n,3.7216091377984286
-4.585620361128547,-0.20474610988979647,-0.061959241727771966,-0.13580226208450097,2.4091839634365897e-14,unwetter+n mexiko,4.812525669650396
-2.327871834471881,-1.5395130312383256,0.08319395573756379,-0.225798035335603,2.475797344914099e-14,offiziellen,7.4356585053623165
-5.886875018456307,0.5547504957750669,-0.19795230552574133,-0.052857812820031755,2.2537527399890678e-14,mexiko offiziell+en,3.3054782395401068
1.3926323292492881,-3.719065027516877,-0.1751137431238192,-0.08124882700995115,1.509903313490213e-14,Angaben,11.7466478316262
-3.7687187120895977,-0.696065173720362,-0.07385106352831247,-0.24705501379772488,4.0523140398818214e-14,offiziell+en angabe+n,5.765175434496102
-3.8696122691709878,-0.6361269521056561,-0.10298465934209,-0.2292446210655054,3.985700658404312e-14,angabe+n zufolge,5.647739641260058
19.195115158123347,-14.157516970177046,0.01656323924231007,-0.08630987475645799,-2.1871393585115584e-14,mindestens,32.38428126893343
-5.785658440424317,0.4816509943127689,-0.30033340791272806,-0.049338241778837624,2.853273173286652e-14,zufolge mindestens,3.4292109575939134
6.136283031700282,-6.504508252877493,-0.05820610643173721,-0.1837728381349329,1.609823385706477e-14,mindestens mensch+en,17.247718825720355
15.336753238456243,-11.886335083864397,0.0016058646046578917,-0.010981196880099527,-2.6867397195928788e-14,ums,27.907443596348205
10.3895617144176,-9.005193433398416,-0.1777175669608959,-0.06783158866371175,5.551115123125783e-16,mensch+en um,22.181368215749035
15.73528049478887,-12.118303084046527,-0.004880241640369945,0.04051257874286739,-3.47499806707674e-14,Leben,28.3687337419854
13.187517396232007,-10.626124564163984,-0.014176975118858043,-0.017593908364315243,-2.1760371282653068e-14,um leben,25.41593427987781
5.839443925883428,-6.325998166544224,-0.16463461778854122,-0.015283190238837382,-1.7763568394002505e-15,gekommen,16.90149211071981
5.713975184613618,-6.255401848458266,-0.18711717540688652,-0.015752161323677058,-1.1102230246251565e-16,leben ge+komm+en,16.757425690837596
-4.843383699813105,-0.08208933858620204,-0.3487077011849585,-0.069702395854417,3.3639757646142243e-14,Länger,4.526823751632689
-4.378411495235633,-0.3581340223487772,-0.35965760052365736,-0.0760766401558698,3.452793606584237e-14,anhaltende,5.067454931076345
-4.378411495235633,-0.3581340223487772,-0.35965760052365736,-0.0760766401558698,3.452793606584237e-14,lang+er an+halt+end+e,5.067454931076345
120.55885600171366,-73.63709252130616,0.3781459428976649,0.41790448233289373,-2.6412205755832474e-13,Regenfälle,149.91184031106752
-2.0012384428869803,-1.7630064925468583,-0.38422331470762666,-0.09251206234077146,3.5416114485542494e-14,an+halt+end+e regen+fall+e,7.828436607574368
-4.378411495235633,-0.3581340223487772,-0.35965760052365736,-0.0760766401558698,3.452793606584237e-14,lösten,5.067454931076345
-4.378411495235633,-0.3581340223487772,-0.35965760052365736,-0.0760766401558698,3.452793606584237e-14,regen+fall+e lös+ten,5.067454931076345
-2.4413067177104937,-1.503472937358616,-0.38204709678915844,-0.09077032843789846,3.5638159090467525e-14,mehreren,7.317571173068533
-4.981684038475902,0.00014405727459765316,-0.34473015009724606,-0.06745683570750008,3.319566843629218e-14,lös+ten mehrere+n,4.365960679885644
0.008729889442292915,-2.920947080503518,-0.08099583942923015,0.2962091178544456,-4.629630012686903e-14,Teilen,10.151293208781912
-5.283621798022457,0.17991552512132003,-0.3345752731829426,-0.06185426536978714,3.2085445411667024e-14,mehrere+n teil+en,4.014653997368686
-3.5242954662744745,-0.8318350506789876,-0.1754520441114263,-0.09053899739160978,2.3425705819590803e-14,Landes,6.044792810120586
-5.490128082716175,0.30056047590307333,-0.33495823672747216,-0.0748606200054185,3.430589146091734e-14,teil+en land+es,3.7754375970612273
-5.560907341874216,0.3393590404724056,-0.34275672016604686,-0.09547363057464331,3.808064974464287e-14,land+es überschwemmung+en,3.6946269442836925
-5.835832502133746,0.4956785149110894,-0.3519986990785625,-0.13755574638226253,4.54081217071689e-14,+1535,3.37817439616983
-5.835832502133746,0.4956785149110894,-0.3519986990785625,-0.13755574638226253,4.54081217071689e-14,erd+rutsch+e +1535,3.37817439616983
-5.906597117422789,0.5414409046352839,-0.3397894745871271,-0.11880815979141432,4.18554080283684e-14,+1535 chars,3.2941317602442224
4.045880248848624,-5.376312849873422,0.5779049244395454,-0.2517832738825602,-1.3322676295501878e-14,unwetter mexiko,14.877082094316044
-4.34596258816075,-0.3563551187508365,-0.18795349302772585,-0.16407208080270513,3.652633751016765e-14,mexiko überschwemmung+en,5.095125685163357
15.977844325646235,-12.270344087099154,-0.013302144772996932,-0.0874821482588413,-1.5210055437364645e-14,Mindestens,28.654288307968038
-2.6077351835028946,-1.4127081927159986,-0.3686330848489385,-0.18489422550104168,4.9182879990894435e-14,erd+rutsch+e mindestens,7.127773048230249
8.493255711979216,-7.877491976571818,0.022854361834437092,-0.12608532724179922,-1.3322676295501878e-15,mindestens tot+e,19.976045458772276
-1.0308908409350765,-2.3347509736656016,-0.38694932029188756,-0.09510736240645681,3.452793606584237e-14,Starke,8.95464256008669
-3.9390907678370946,-0.6184476816205016,-0.36736041594895896,-0.08078625994549925,3.519406988061746e-14,tot+e stark+e,5.578026871675398
2.5683955681552533,-4.451817038821217,-0.3835834520927442,-0.09584970181122057,2.942091015256665e-14,stark+e regen+fall+e,13.130295666802553
-1.8454488545505834,-1.854845134950922,-0.3848355494217781,-0.09303525008427727,3.519406988061746e-14,überfluten,8.009270590436314
-1.8454488545505834,-1.854845134950922,-0.3848355494217781,-0.09303525008427727,3.519406988061746e-14,regen+fall+e überflut+en,8.009270590436314
